frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_109,Rack_2,10,15,pepsi_med,0.9742631316184998,345,215,392,381,368,298
frame_109,Rack_2,5,15,pepsi_med,0.9519196152687073,305,215,344,381,324,298
frame_109,Rack_2,8,15,pepsi_med,0.9439120888710022,254,215,302,381,278,298
frame_109,Rack_2,17,15,pepsi_med,0.9023695588111877,211,215,252,380,231,297
frame_109,Rack_2,4,13,kick_med,0.9151307344436646,163,215,209,383,186,299
frame_109,Rack_2,44,13,kick_med,0.9064609408378601,119,218,160,383,139,300
frame_109,Rack_2,22,13,kick_med,0.9456405639648438,71,218,119,383,95,300
frame_109,Rack_2,26,13,kick_med,0.7605746388435364,17,219,68,382,42,300
frame_110,Rack_2,15,3,coke_med,0.9298753142356873,1174,202,1236,382,1205,292
frame_110,Rack_2,39,3,coke_med,0.9235053062438965,1105,198,1171,383,1138,290
frame_110,Rack_2,13,3,coke_med,0.8916146755218506,1057,203,1104,382,1080,292
frame_110,Rack_2,40,3,coke_med,0.9204980134963989,1003,202,1056,383,1029,292
frame_110,Rack_2,1,3,coke_med,0.9238598942756653,951,198,1001,384,976,291
frame_110,Rack_2,57,6,coke_v_med,0.9250515699386597,895,195,949,384,922,289
frame_110,Rack_2,19,6,coke_v_med,0.9209607839584351,841,197,894,384,867,290
frame_110,Rack_2,29,6,coke_v_med,0.6469023823738098,787,203,839,384,813,293
frame_110,Rack_2,33,2,anw_med,0.9488242268562317,736,205,785,384,760,294
frame_110,Rack_2,11,2,anw_med,0.9579209685325623,686,204,734,384,710,294
frame_110,Rack_2,20,2,anw_med,0.9153764843940735,635,205,684,384,659,294
frame_110,Rack_2,3,2,anw_med,0.9743072390556335,587,205,634,384,610,294
frame_110,Rack_2,9,2,anw_med,0.9327949285507202,537,204,586,385,561,294
frame_110,Rack_2,2,2,anw_med,0.9702615737915039,485,206,536,385,510,295
frame_110,Rack_2,50,15,pepsi_med,0.9332599639892578,443,217,483,380,463,298
frame_110,Rack_2,7,15,pepsi_med,0.9681440591812134,395,215,442,380,418,297
frame_110,Rack_2,10,15,pepsi_med,0.9719189405441284,346,215,393,380,369,297
frame_110,Rack_2,5,15,pepsi_med,0.9474075436592102,305,215,345,381,325,298
frame_110,Rack_2,8,15,pepsi_med,0.9527363181114197,254,216,303,381,278,298
frame_110,Rack_2,17,15,pepsi_med,0.8979687690734863,212,215,252,380,232,297
frame_110,Rack_2,4,13,kick_med,0.9056533575057983,163,217,210,383,186,300
frame_110,Rack_2,44,13,kick_med,0.9228211045265198,120,218,161,383,140,300
frame_110,Rack_2,22,13,kick_med,0.9472220540046692,71,219,119,383,95,301
frame_110,Rack_2,26,13,kick_med,0.8003346920013428,17,219,69,382,43,300
frame_110,Rack_2,71,13,kick_med,0.5985438823699951,0,215,12,382,6,298
frame_111,Rack_2,15,3,coke_med,0.9592457413673401,1175,202,1238,381,1206,291
frame_111,Rack_2,39,3,coke_med,0.9107779264450073,1106,198,1172,383,1139,290
frame_111,Rack_2,13,3,coke_med,0.8953631520271301,1058,204,1105,382,1081,293
frame_111,Rack_2,40,3,coke_med,0.9218124747276306,1004,202,1057,382,1030,292
frame_111,Rack_2,1,3,coke_med,0.9278784990310669,952,198,1002,384,977,291
frame_111,Rack_2,57,6,coke_v_med,0.9129704236984253,896,194,950,383,923,288
frame_111,Rack_2,19,6,coke_v_med,0.9226375818252563,842,197,895,383,868,290
frame_111,Rack_2,29,6,coke_v_med,0.7222166061401367,788,203,840,383,814,293
frame_111,Rack_2,33,2,anw_med,0.9566535353660583,737,206,786,384,761,295
frame_111,Rack_2,11,2,anw_med,0.9608749151229858,686,204,735,384,710,294
frame_111,Rack_2,20,2,anw_med,0.9126850366592407,636,205,685,384,660,294
frame_111,Rack_2,3,2,anw_med,0.9729723930358887,588,205,635,384,611,294
frame_111,Rack_2,9,2,anw_med,0.9230368733406067,538,205,586,384,562,294
frame_111,Rack_2,2,2,anw_med,0.9725431799888611,486,206,537,384,511,295
frame_111,Rack_2,50,15,pepsi_med,0.928865373134613,444,217,484,379,464,298
frame_111,Rack_2,7,15,pepsi_med,0.9654963612556458,396,215,442,379,419,297
frame_111,Rack_2,10,15,pepsi_med,0.9727727174758911,346,215,393,380,369,297
frame_111,Rack_2,5,15,pepsi_med,0.9406718015670776,306,216,345,380,325,298
frame_111,Rack_2,8,15,pepsi_med,0.9549645185470581,255,217,303,381,279,299
frame_111,Rack_2,17,15,pepsi_med,0.8965123891830444,213,216,253,380,233,298
frame_111,Rack_2,4,13,kick_med,0.8945004343986511,164,217,210,383,187,300
frame_111,Rack_2,44,13,kick_med,0.9273868203163147,121,219,162,383,141,301
frame_111,Rack_2,22,13,kick_med,0.9409703612327576,72,220,119,383,95,301
frame_111,Rack_2,26,13,kick_med,0.8083393573760986,18,218,70,382,44,300
frame_111,Rack_2,71,13,kick_med,0.8365398049354553,0,215,13,382,6,298
frame_112,Rack_2,15,3,coke_med,0.9592154622077942,1177,203,1239,381,1208,292
frame_112,Rack_2,39,3,coke_med,0.898322582244873,1107,199,1173,382,1140,290
frame_112,Rack_2,13,3,coke_med,0.8849236369132996,1059,204,1105,381,1082,292
frame_112,Rack_2,40,3,coke_med,0.9126794338226318,1004,202,1057,382,1030,292
frame_112,Rack_2,1,3,coke_med,0.9020346999168396,953,199,1003,383,978,291
frame_112,Rack_2,57,6,coke_v_med,0.9116917252540588,898,196,951,382,924,289
frame_112,Rack_2,19,6,coke_v_med,0.9343421459197998,842,196,896,383,869,289
frame_112,Rack_2,29,6,coke_v_med,0.5828736424446106,788,202,841,382,814,292
frame_112,Rack_2,33,2,anw_med,0.9558457136154175,737,205,787,383,762,294
frame_112,Rack_2,11,2,anw_med,0.949907124042511,687,205,735,384,711,294
frame_112,Rack_2,20,2,anw_med,0.9096406698226929,637,206,685,384,661,295
frame_112,Rack_2,3,2,anw_med,0.9667110443115234,589,205,635,383,612,294
frame_112,Rack_2,9,2,anw_med,0.9082671999931335,539,204,587,383,563,293
frame_112,Rack_2,2,2,anw_med,0.9736282825469971,487,205,538,383,512,294
frame_112,Rack_2,50,15,pepsi_med,0.9322746992111206,445,217,484,379,464,298
frame_112,Rack_2,7,15,pepsi_med,0.9561451077461243,397,215,443,379,420,297
frame_112,Rack_2,10,15,pepsi_med,0.9693230390548706,347,215,394,379,370,297
frame_112,Rack_2,5,15,pepsi_med,0.9138706922531128,307,216,346,380,326,298
frame_112,Rack_2,8,15,pepsi_med,0.948017418384552,256,217,304,381,280,299
frame_112,Rack_2,17,15,pepsi_med,0.9031375646591187,214,216,254,379,234,297
frame_112,Rack_2,4,13,kick_med,0.8862760066986084,165,216,211,383,188,299
frame_112,Rack_2,44,13,kick_med,0.9269084930419922,121,218,162,383,141,300
frame_112,Rack_2,22,13,kick_med,0.9366858601570129,72,217,120,383,96,300
frame_112,Rack_2,26,13,kick_med,0.7859301567077637,19,217,71,383,45,300
frame_112,Rack_2,71,13,kick_med,0.8468456864356995,0,214,13,382,6,298
frame_113,Rack_2,15,3,coke_med,0.9618729948997498,1178,204,1241,380,1209,292
frame_113,Rack_2,39,3,coke_med,0.8782360553741455,1109,200,1174,382,1141,291
frame_113,Rack_2,13,3,coke_med,0.9169332385063171,1061,205,1106,381,1083,293
frame_113,Rack_2,40,3,coke_med,0.9126550555229187,1006,203,1058,381,1032,292
frame_113,Rack_2,1,3,coke_med,0.8934424519538879,954,200,1004,382,979,291
frame_113,Rack_2,57,6,coke_v_med,0.8889861106872559,899,196,952,381,925,288
frame_113,Rack_2,19,6,coke_v_med,0.9279329776763916,844,197,896,382,870,289
frame_113,Rack_2,29,6,coke_v_med,0.5644647479057312,788,196,842,381,815,288
frame_113,Rack_2,33,2,anw_med,0.9637622833251953,739,205,788,383,763,294
frame_113,Rack_2,11,2,anw_med,0.939841091632843,688,205,736,382,712,293
frame_113,Rack_2,20,2,anw_med,0.9211248159408569,637,206,686,383,661,294
frame_113,Rack_2,3,2,anw_med,0.9670020937919617,590,206,636,383,613,294
frame_113,Rack_2,9,2,anw_med,0.9185371994972229,540,205,588,383,564,294
frame_113,Rack_2,2,2,anw_med,0.9832314252853394,488,206,538,382,513,294
frame_113,Rack_2,50,15,pepsi_med,0.9291967749595642,446,217,485,379,465,298
frame_113,Rack_2,7,15,pepsi_med,0.958767831325531,398,214,445,379,421,296
frame_113,Rack_2,10,15,pepsi_med,0.9728843569755554,348,214,395,379,371,296
frame_113,Rack_2,5,15,pepsi_med,0.9069055318832397,308,216,346,380,327,298
frame_113,Rack_2,8,15,pepsi_med,0.95424485206604,257,217,305,381,281,299
frame_113,Rack_2,17,15,pepsi_med,0.9128207564353943,214,216,254,379,234,297
frame_113,Rack_2,4,13,kick_med,0.8989893198013306,165,216,212,383,188,299
frame_113,Rack_2,44,13,kick_med,0.9340260028839111,122,218,163,383,142,300
frame_113,Rack_2,22,13,kick_med,0.960384726524353,73,218,121,383,97,300
frame_113,Rack_2,26,13,kick_med,0.9379271864891052,23,218,74,383,48,300
frame_113,Rack_2,71,13,kick_med,0.905277669429779,4,218,18,379,11,298
frame_114,Rack_2,15,3,coke_med,0.9105997681617737,1180,207,1242,379,1211,293
frame_114,Rack_2,39,3,coke_med,0.8072535991668701,1110,200,1175,381,1142,290
frame_114,Rack_2,13,3,coke_med,0.9202657341957092,1062,204,1108,380,1085,292
frame_114,Rack_2,40,3,coke_med,0.8820447325706482,1007,200,1060,381,1033,290
frame_114,Rack_2,1,3,coke_med,0.8926782011985779,955,201,1005,382,980,291
frame_114,Rack_2,57,6,coke_v_med,0.8770902752876282,900,193,954,380,927,286
frame_114,Rack_2,19,6,coke_v_med,0.9274245500564575,844,192,898,381,871,286
frame_114,Rack_2,29,6,coke_v_med,0.6069738268852234,790,194,844,381,817,287
frame_114,Rack_2,33,2,anw_med,0.9665648937225342,740,206,789,382,764,294
frame_114,Rack_2,11,2,anw_med,0.9351248741149902,689,204,738,382,713,293
frame_114,Rack_2,20,2,anw_med,0.9118615388870239,639,207,687,383,663,295
frame_114,Rack_2,3,2,anw_med,0.967406690120697,591,207,637,382,614,294
frame_114,Rack_2,9,2,anw_med,0.9217309355735779,541,206,589,382,565,294
frame_114,Rack_2,2,2,anw_med,0.9844437837600708,489,206,540,382,514,294
frame_114,Rack_2,50,15,pepsi_med,0.9290716052055359,447,218,486,379,466,298
frame_114,Rack_2,7,15,pepsi_med,0.9553647637367249,399,213,446,379,422,296
frame_114,Rack_2,10,15,pepsi_med,0.9762318730354309,349,214,396,380,372,297
frame_114,Rack_2,5,15,pepsi_med,0.925703227519989,309,215,347,380,328,297
frame_114,Rack_2,8,15,pepsi_med,0.9597341418266296,257,217,306,381,281,299
frame_114,Rack_2,17,15,pepsi_med,0.9292348623275757,215,216,255,380,235,298
frame_114,Rack_2,4,13,kick_med,0.8905983567237854,166,216,213,383,189,299
frame_114,Rack_2,44,13,kick_med,0.9132199287414551,123,218,164,383,143,300
frame_114,Rack_2,22,13,kick_med,0.9544323682785034,74,217,122,383,98,300
frame_114,Rack_2,26,13,kick_med,0.879361093044281,25,217,76,382,50,299
frame_114,Rack_2,71,13,kick_med,0.91985023021698,6,219,20,379,13,299
frame_115,Rack_2,15,3,coke_med,0.8967808485031128,1182,205,1244,378,1213,291
frame_115,Rack_2,39,3,coke_med,0.825916051864624,1113,201,1178,381,1145,291
frame_115,Rack_2,13,3,coke_med,0.9451313614845276,1064,205,1109,380,1086,292
frame_115,Rack_2,40,3,coke_med,0.904326856136322,1008,201,1061,381,1034,291
frame_115,Rack_2,1,3,coke_med,0.8918428421020508,956,201,1006,381,981,291
frame_115,Rack_2,57,6,coke_v_med,0.9267364740371704,902,197,954,380,928,288
frame_115,Rack_2,19,6,coke_v_med,0.9440227746963501,846,195,899,381,872,288
frame_115,Rack_2,29,6,coke_v_med,0.5121340751647949,792,200,845,380,818,290
frame_115,Rack_2,33,2,anw_med,0.9704689979553223,741,205,790,382,765,293
frame_115,Rack_2,11,2,anw_med,0.940018355846405,690,204,739,382,714,293
frame_115,Rack_2,20,2,anw_med,0.8967545628547668,639,205,688,382,663,293
frame_115,Rack_2,3,2,anw_med,0.9655246138572693,591,207,638,382,614,294
frame_115,Rack_2,9,2,anw_med,0.9336236715316772,542,206,590,382,566,294
frame_115,Rack_2,2,2,anw_med,0.9836826920509338,490,206,541,381,515,293
frame_115,Rack_2,50,15,pepsi_med,0.9146241545677185,448,217,487,378,467,297
frame_115,Rack_2,7,15,pepsi_med,0.9464576840400696,400,212,447,379,423,295
frame_115,Rack_2,10,15,pepsi_med,0.9795919060707092,350,213,398,379,374,296
frame_115,Rack_2,5,15,pepsi_med,0.9403588175773621,310,215,348,379,329,297
frame_115,Rack_2,8,15,pepsi_med,0.9589231610298157,258,217,307,381,282,299
frame_115,Rack_2,17,15,pepsi_med,0.9446425437927246,216,216,256,379,236,297
frame_115,Rack_2,4,13,kick_med,0.8923365473747253,167,216,214,382,190,299
frame_115,Rack_2,44,13,kick_med,0.8822461366653442,124,218,165,382,144,300
frame_115,Rack_2,22,13,kick_med,0.9501296281814575,75,217,124,383,99,300
frame_115,Rack_2,26,13,kick_med,0.8415334820747375,27,217,77,382,52,299
frame_115,Rack_2,71,13,kick_med,0.9162594079971313,6,219,21,378,13,298
frame_116,Rack_2,15,3,coke_med,0.8293421268463135,1184,207,1246,378,1215,292
frame_116,Rack_2,39,3,coke_med,0.8866055011749268,1114,199,1180,380,1147,289
frame_116,Rack_2,13,3,coke_med,0.9371770620346069,1065,204,1111,379,1088,291
frame_116,Rack_2,40,3,coke_med,0.9069423079490662,1010,200,1063,381,1036,290
frame_116,Rack_2,1,3,coke_med,0.9147297739982605,958,202,1007,381,982,291
frame_116,Rack_2,57,6,coke_v_med,0.9189633131027222,903,194,956,380,929,287
frame_116,Rack_2,19,6,coke_v_med,0.9452906847000122,847,192,901,381,874,286
frame_116,Rack_2,29,6,coke_v_med,0.7682163715362549,793,195,847,380,820,287
frame_116,Rack_2,33,2,anw_med,0.9572075605392456,742,205,791,382,766,293
frame_116,Rack_2,11,2,anw_med,0.9449899792671204,691,204,740,382,715,293
frame_116,Rack_2,20,2,anw_med,0.9291114211082458,641,204,690,382,665,293
frame_116,Rack_2,3,2,anw_med,0.9663533568382263,592,207,639,382,615,294
frame_116,Rack_2,9,2,anw_med,0.946902334690094,543,206,591,382,567,294
frame_116,Rack_2,2,2,anw_med,0.979172945022583,491,206,542,381,516,293
frame_116,Rack_2,50,15,pepsi_med,0.9357773661613464,449,218,488,378,468,298
frame_116,Rack_2,7,15,pepsi_med,0.9401295781135559,401,213,448,379,424,296
frame_116,Rack_2,10,15,pepsi_med,0.982474148273468,352,214,399,379,375,296
frame_116,Rack_2,5,15,pepsi_med,0.9623938798904419,311,215,349,380,330,297
frame_116,Rack_2,8,15,pepsi_med,0.9595642685890198,259,216,308,381,283,298
frame_116,Rack_2,17,15,pepsi_med,0.9730024337768555,217,215,258,379,237,297
frame_116,Rack_2,4,13,kick_med,0.9088331460952759,168,215,215,382,191,298
frame_116,Rack_2,44,13,kick_med,0.8699650168418884,126,216,167,382,146,299
frame_116,Rack_2,22,13,kick_med,0.9525027871131897,77,216,125,383,101,299
frame_116,Rack_2,26,13,kick_med,0.8267219066619873,28,218,77,382,52,300
frame_116,Rack_2,71,13,kick_med,0.9095843434333801,6,220,21,378,13,299
frame_117,Rack_2,15,3,coke_med,0.8888136148452759,1185,210,1247,378,1216,294
frame_117,Rack_2,39,3,coke_med,0.8338915705680847,1117,202,1181,380,1149,291
frame_117,Rack_2,13,3,coke_med,0.9159409999847412,1067,203,1113,379,1090,291
frame_117,Rack_2,40,3,coke_med,0.8644935488700867,1011,198,1065,381,1038,289
frame_117,Rack_2,1,3,coke_med,0.9321428537368774,959,202,1009,381,984,291
frame_117,Rack_2,57,6,coke_v_med,0.9087123274803162,904,190,958,380,931,285
frame_117,Rack_2,19,6,coke_v_med,0.9344044923782349,848,189,903,381,875,285
frame_117,Rack_2,29,6,coke_v_med,0.9056428074836731,794,191,849,380,821,285
frame_117,Rack_2,33,2,anw_med,0.9376915097236633,743,205,793,382,768,293
frame_117,Rack_2,11,2,anw_med,0.9342185258865356,692,203,741,382,716,292
frame_117,Rack_2,20,2,anw_med,0.9393821358680725,642,205,691,382,666,293
frame_117,Rack_2,3,2,anw_med,0.9613417983055115,594,207,640,382,617,294
frame_117,Rack_2,9,2,anw_med,0.957379162311554,544,207,592,382,568,294
frame_117,Rack_2,2,2,anw_med,0.9749819040298462,491,206,543,381,517,293
frame_117,Rack_2,50,15,pepsi_med,0.9311928749084473,450,218,489,379,469,298
frame_117,Rack_2,7,15,pepsi_med,0.9362935423851013,403,213,449,379,426,296
frame_117,Rack_2,10,15,pepsi_med,0.9821997880935669,353,213,400,380,376,296
frame_117,Rack_2,5,15,pepsi_med,0.969028115272522,312,214,351,380,331,297
frame_117,Rack_2,8,15,pepsi_med,0.9646424651145935,261,216,309,381,285,298
frame_117,Rack_2,17,15,pepsi_med,0.9792829155921936,218,215,259,380,238,297
frame_117,Rack_2,4,13,kick_med,0.9206476211547852,169,215,216,382,192,298
frame_117,Rack_2,44,13,kick_med,0.8525747060775757,127,216,168,382,147,299
frame_117,Rack_2,22,13,kick_med,0.9274212718009949,78,216,127,383,102,299
frame_117,Rack_2,26,13,kick_med,0.8302133679389954,27,218,77,381,52,299
frame_117,Rack_2,71,13,kick_med,0.9155741930007935,3,218,20,379,11,298
frame_118,Rack_2,15,3,coke_med,0.9161727428436279,1186,210,1248,379,1217,294
frame_118,Rack_2,39,3,coke_med,0.8488900065422058,1118,202,1183,379,1150,290
frame_118,Rack_2,13,3,coke_med,0.8524436950683594,1068,203,1114,379,1091,291
frame_118,Rack_2,40,3,coke_med,0.8193475604057312,1013,200,1066,380,1039,290
frame_118,Rack_2,1,3,coke_med,0.914529025554657,961,202,1010,381,985,291
frame_118,Rack_2,57,6,coke_v_med,0.8901747465133667,906,191,960,380,933,285
frame_118,Rack_2,19,6,coke_v_med,0.9244024157524109,850,189,904,381,877,285
frame_118,Rack_2,29,6,coke_v_med,0.8926864266395569,795,190,850,380,822,285
frame_118,Rack_2,33,2,anw_med,0.9453818798065186,744,205,794,382,769,293
frame_118,Rack_2,11,2,anw_med,0.9328041672706604,694,204,742,382,718,293
frame_118,Rack_2,20,2,anw_med,0.9560000896453857,643,206,692,382,667,294
frame_118,Rack_2,3,2,anw_med,0.9629136323928833,595,207,642,382,618,294
frame_118,Rack_2,9,2,anw_med,0.9610666632652283,546,207,594,382,570,294
frame_118,Rack_2,2,2,anw_med,0.9702717661857605,493,206,544,381,518,293
frame_118,Rack_2,50,15,pepsi_med,0.92087322473526,452,218,490,379,471,298
frame_118,Rack_2,7,15,pepsi_med,0.9394293427467346,403,213,450,380,426,296
frame_118,Rack_2,10,15,pepsi_med,0.9755022525787354,354,213,401,380,377,296
frame_118,Rack_2,5,15,pepsi_med,0.9646339416503906,313,214,352,380,332,297
frame_118,Rack_2,8,15,pepsi_med,0.9571212530136108,262,216,311,381,286,298
frame_118,Rack_2,17,15,pepsi_med,0.979274570941925,220,216,260,380,240,298
frame_118,Rack_2,4,13,kick_med,0.9263911247253418,171,215,218,382,194,298
frame_118,Rack_2,44,13,kick_med,0.7917995452880859,129,218,170,382,149,300
frame_118,Rack_2,22,13,kick_med,0.9143994450569153,80,216,128,383,104,299
frame_118,Rack_2,26,13,kick_med,0.8150114417076111,27,218,77,382,52,300
frame_118,Rack_2,71,13,kick_med,0.8887215256690979,2,218,19,380,10,299
frame_119,Rack_2,15,3,coke_med,0.895169734954834,1188,211,1250,379,1219,295
frame_119,Rack_2,39,3,coke_med,0.8890675902366638,1119,197,1185,380,1152,288
frame_119,Rack_2,13,3,coke_med,0.8463587164878845,1070,203,1116,378,1093,290
frame_119,Rack_2,40,3,coke_med,0.8336816430091858,1014,198,1068,380,1041,289
frame_119,Rack_2,1,3,coke_med,0.8840373158454895,962,203,1012,381,987,292
frame_119,Rack_2,57,6,coke_v_med,0.8093938231468201,907,192,961,380,934,286
frame_119,Rack_2,19,6,coke_v_med,0.9352094531059265,851,189,906,381,878,285
frame_119,Rack_2,29,6,coke_v_med,0.8983408212661743,796,190,851,380,823,285
frame_119,Rack_2,33,2,anw_med,0.9078395366668701,746,206,796,382,771,294
frame_119,Rack_2,11,2,anw_med,0.9334321022033691,695,205,744,382,719,293
frame_119,Rack_2,20,2,anw_med,0.9656851887702942,645,206,693,382,669,294
frame_119,Rack_2,3,2,anw_med,0.9716585278511047,596,207,643,382,619,294
frame_119,Rack_2,9,2,anw_med,0.9653884768486023,547,207,595,382,571,294
frame_119,Rack_2,2,2,anw_med,0.9602479338645935,494,206,545,381,519,293
frame_119,Rack_2,50,15,pepsi_med,0.9389398694038391,453,218,492,379,472,298
frame_119,Rack_2,7,15,pepsi_med,0.9462605118751526,404,213,451,381,427,297
frame_119,Rack_2,10,15,pepsi_med,0.9728336930274963,355,213,402,380,378,296
frame_119,Rack_2,5,15,pepsi_med,0.9676640629768372,315,214,354,380,334,297
frame_119,Rack_2,8,15,pepsi_med,0.9449644088745117,264,217,312,380,288,298
frame_119,Rack_2,17,15,pepsi_med,0.9747856855392456,221,217,261,380,241,298
frame_119,Rack_2,4,13,kick_med,0.9388307929039001,172,216,219,382,195,299
frame_119,Rack_2,44,13,kick_med,0.8252639174461365,131,218,171,382,151,300
frame_119,Rack_2,22,13,kick_med,0.8795135021209717,81,216,130,383,105,299
frame_119,Rack_2,26,13,kick_med,0.8681029081344604,28,218,79,382,53,300
frame_119,Rack_2,71,13,kick_med,0.8555006384849548,2,218,19,381,10,299
frame_120,Rack_2,15,3,coke_med,0.9492523074150085,1189,210,1251,379,1220,294
frame_120,Rack_2,39,3,coke_med,0.9084321856498718,1122,204,1186,380,1154,292
frame_120,Rack_2,13,3,coke_med,0.8901873826980591,1071,204,1118,379,1094,291
frame_120,Rack_2,40,3,coke_med,0.7358372807502747,1017,201,1070,380,1043,290
frame_120,Rack_2,1,3,coke_med,0.9018532633781433,965,205,1014,381,989,293
frame_120,Rack_2,57,6,coke_v_med,0.7920293211936951,909,192,962,380,935,286
frame_120,Rack_2,19,6,coke_v_med,0.9462538957595825,854,196,906,381,880,288
frame_120,Rack_2,29,6,coke_v_med,0.7886648774147034,799,198,852,380,825,289
frame_120,Rack_2,33,2,anw_med,0.9432103037834167,747,206,797,382,772,294
frame_120,Rack_2,11,2,anw_med,0.9469676613807678,697,205,745,382,721,293
frame_120,Rack_2,20,2,anw_med,0.9644832015037537,646,206,695,382,670,294
frame_120,Rack_2,3,2,anw_med,0.9717720150947571,597,206,644,382,620,294
frame_120,Rack_2,9,2,anw_med,0.9749544858932495,548,206,596,382,572,294
frame_120,Rack_2,2,2,anw_med,0.9547059535980225,495,206,547,381,521,293
frame_120,Rack_2,50,15,pepsi_med,0.9376102089881897,454,217,493,379,473,298
frame_120,Rack_2,7,15,pepsi_med,0.9538691639900208,405,213,452,381,428,297
frame_120,Rack_2,10,15,pepsi_med,0.9635418653488159,357,214,403,380,380,297
