frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_124,Rack_1,52,1,a&w_small,0.8403462767601013,1025,5,1071,143,1048,74
frame_124,Rack_1,42,1,a&w_small,0.8532918691635132,976,6,1021,144,998,75
frame_124,Rack_1,59,1,a&w_small,0.8747373819351196,929,5,973,146,951,75
frame_124,Rack_1,35,4,coke_small,0.5809827446937561,884,7,927,148,905,77
frame_124,Rack_1,36,4,coke_small,0.8611345887184143,837,9,881,151,859,80
frame_124,Rack_1,37,4,coke_small,0.8937468528747559,796,11,835,153,815,82
frame_124,Rack_1,47,4,coke_small,0.8734921216964722,755,10,795,155,775,82
frame_124,Rack_1,46,4,coke_small,0.8933751583099365,711,9,754,157,732,83
frame_124,Rack_1,18,4,coke_small,0.9390782117843628,667,11,710,157,688,84
frame_124,Rack_1,41,17,sprite_small,0.8378364443778992,625,13,666,158,645,85
frame_124,Rack_1,51,17,sprite_small,0.896411657333374,584,11,623,159,603,85
frame_124,Rack_1,32,17,sprite_small,0.9366149306297302,544,10,584,159,564,84
frame_124,Rack_1,28,17,sprite_small,0.8750219345092773,502,11,544,159,523,85
frame_124,Rack_1,23,9,empty,0.7809626460075378,320,10,498,164,409,87
frame_124,Rack_1,38,0,7up_med,0.7709910869598389,182,22,236,193,209,107
frame_124,Rack_1,34,0,7up_med,0.8677818179130554,129,26,180,196,154,111
frame_124,Rack_1,53,0,7up_med,0.9417822360992432,82,27,126,199,104,113
frame_124,Rack_1,58,0,7up_med,0.9606922268867493,37,33,82,200,59,116
frame_124,Rack_1,75,0,7up_med,0.8214923143386841,10,28,32,200,21,114
frame_125,Rack_1,14,1,a&w_small,0.9037193655967712,1220,9,1272,135,1246,72
frame_125,Rack_1,56,1,a&w_small,0.8357890248298645,1172,6,1213,140,1192,73
frame_125,Rack_1,55,1,a&w_small,0.810097336769104,1124,6,1169,141,1146,73
frame_125,Rack_1,49,1,a&w_small,0.8192607164382935,1076,8,1121,142,1098,75
frame_125,Rack_1,52,1,a&w_small,0.8784040212631226,1027,5,1073,143,1050,74
frame_125,Rack_1,42,1,a&w_small,0.8678115010261536,979,6,1024,144,1001,75
frame_125,Rack_1,59,1,a&w_small,0.8659807443618774,931,4,975,146,953,75
frame_125,Rack_1,35,4,coke_small,0.700106680393219,886,7,929,148,907,77
frame_125,Rack_1,36,4,coke_small,0.8762407898902893,839,9,883,151,861,80
frame_125,Rack_1,37,4,coke_small,0.8833678960800171,798,11,836,152,817,81
frame_125,Rack_1,47,4,coke_small,0.8825840353965759,757,9,796,155,776,82
frame_125,Rack_1,46,4,coke_small,0.8618161082267761,713,9,755,155,734,82
frame_125,Rack_1,18,4,coke_small,0.9351824522018433,669,12,711,156,690,84
frame_125,Rack_1,41,17,sprite_small,0.8029118180274963,626,13,667,157,646,85
frame_125,Rack_1,51,17,sprite_small,0.8982166647911072,587,12,626,159,606,85
frame_125,Rack_1,32,17,sprite_small,0.9331938028335571,546,10,585,159,565,84
frame_125,Rack_1,28,17,sprite_small,0.9023329019546509,504,11,545,159,524,85
frame_125,Rack_1,23,9,empty,0.7969353795051575,322,11,499,164,410,87
frame_125,Rack_1,38,0,7up_med,0.731037974357605,184,20,238,193,211,106
frame_125,Rack_1,34,0,7up_med,0.8405653238296509,130,26,181,196,155,111
frame_125,Rack_1,53,0,7up_med,0.9325751662254333,83,28,127,200,105,114
frame_125,Rack_1,58,0,7up_med,0.942135214805603,39,34,83,201,61,117
frame_125,Rack_1,75,0,7up_med,0.652553141117096,9,29,33,200,21,114
frame_126,Rack_1,14,1,a&w_small,0.903528094291687,1221,9,1271,135,1246,72
frame_126,Rack_1,56,1,a&w_small,0.7988185286521912,1175,6,1216,138,1195,72
frame_126,Rack_1,55,1,a&w_small,0.8313009738922119,1126,5,1171,141,1148,73
frame_126,Rack_1,49,1,a&w_small,0.8344232439994812,1078,8,1122,141,1100,74
frame_126,Rack_1,52,1,a&w_small,0.8926498293876648,1029,5,1075,143,1052,74
frame_126,Rack_1,42,1,a&w_small,0.8753452897071838,981,6,1027,144,1004,75
frame_126,Rack_1,59,1,a&w_small,0.8963366746902466,934,4,977,145,955,74
frame_126,Rack_1,35,4,coke_small,0.6914615035057068,887,7,930,148,908,77
frame_126,Rack_1,36,4,coke_small,0.8979554176330566,840,9,884,151,862,80
frame_126,Rack_1,37,4,coke_small,0.8847708702087402,800,11,838,151,819,81
frame_126,Rack_1,47,4,coke_small,0.8986314535140991,758,9,798,154,778,81
frame_126,Rack_1,46,4,coke_small,0.866853654384613,715,9,757,154,736,81
frame_126,Rack_1,18,4,coke_small,0.9054067730903625,671,12,713,156,692,84
frame_126,Rack_1,41,17,sprite_small,0.7783666253089905,627,12,668,157,647,84
frame_126,Rack_1,51,17,sprite_small,0.9090508222579956,588,13,627,159,607,86
frame_126,Rack_1,32,17,sprite_small,0.9442096948623657,547,10,587,158,567,84
frame_126,Rack_1,28,17,sprite_small,0.9246798753738403,505,11,547,158,526,84
frame_126,Rack_1,23,9,empty,0.8166309595108032,322,11,501,164,411,87
frame_126,Rack_1,38,0,7up_med,0.7258714437484741,185,20,239,194,212,107
frame_126,Rack_1,34,0,7up_med,0.8186304569244385,131,26,182,196,156,111
frame_126,Rack_1,53,0,7up_med,0.9288951754570007,84,28,129,200,106,114
frame_126,Rack_1,58,0,7up_med,0.916297972202301,41,34,85,201,63,117
frame_126,Rack_1,75,0,7up_med,0.6393395662307739,9,29,33,201,21,115
frame_127,Rack_1,14,1,a&w_small,0.8671247959136963,1221,11,1269,134,1245,72
frame_127,Rack_1,56,1,a&w_small,0.8137016296386719,1177,6,1218,136,1197,71
frame_127,Rack_1,55,1,a&w_small,0.800544023513794,1128,5,1173,140,1150,72
frame_127,Rack_1,49,1,a&w_small,0.815032422542572,1080,8,1124,141,1102,74
frame_127,Rack_1,52,1,a&w_small,0.8847562670707703,1030,6,1076,143,1053,74
frame_127,Rack_1,42,1,a&w_small,0.8848149180412292,982,6,1028,144,1005,75
frame_127,Rack_1,59,1,a&w_small,0.8975426554679871,935,4,979,145,957,74
frame_127,Rack_1,35,4,coke_small,0.7008098363876343,888,7,932,148,910,77
frame_127,Rack_1,36,4,coke_small,0.8801289200782776,842,8,886,151,864,79
frame_127,Rack_1,37,4,coke_small,0.8863276243209839,801,11,840,152,820,81
frame_127,Rack_1,47,4,coke_small,0.9017189145088196,759,9,799,154,779,81
frame_127,Rack_1,46,4,coke_small,0.8344037532806396,716,9,758,154,737,81
frame_127,Rack_1,18,4,coke_small,0.8826927542686462,672,11,714,155,693,83
frame_127,Rack_1,41,17,sprite_small,0.8021606802940369,629,12,670,156,649,84
frame_127,Rack_1,51,17,sprite_small,0.8760274052619934,590,12,628,158,609,85
frame_127,Rack_1,32,17,sprite_small,0.9473769664764404,549,9,588,158,568,83
frame_127,Rack_1,28,17,sprite_small,0.948313295841217,507,10,548,158,527,84
frame_127,Rack_1,23,9,empty,0.8086816072463989,325,11,502,162,413,86
frame_127,Rack_1,38,0,7up_med,0.7283786535263062,185,25,238,194,211,109
frame_127,Rack_1,34,0,7up_med,0.8252666592597961,132,26,183,196,157,111
frame_127,Rack_1,53,0,7up_med,0.8926543593406677,86,30,130,199,108,114
frame_127,Rack_1,58,0,7up_med,0.8549548983573914,42,34,86,201,64,117
frame_128,Rack_1,14,1,a&w_small,0.8634073734283447,1222,11,1269,133,1245,72
frame_128,Rack_1,56,1,a&w_small,0.8259430527687073,1180,8,1219,135,1199,71
frame_128,Rack_1,55,1,a&w_small,0.7914494872093201,1131,5,1175,138,1153,71
frame_128,Rack_1,49,1,a&w_small,0.7968000173568726,1082,9,1126,139,1104,74
frame_128,Rack_1,52,1,a&w_small,0.8673155307769775,1032,7,1078,142,1055,74
frame_128,Rack_1,42,1,a&w_small,0.8889948725700378,984,6,1029,143,1006,74
frame_128,Rack_1,59,1,a&w_small,0.8746386766433716,937,5,980,144,958,74
frame_128,Rack_1,35,4,coke_small,0.7728536128997803,891,6,934,146,912,76
frame_128,Rack_1,36,4,coke_small,0.8672900199890137,844,9,887,149,865,79
frame_128,Rack_1,37,4,coke_small,0.8683108687400818,803,10,841,151,822,80
frame_128,Rack_1,47,4,coke_small,0.881202757358551,761,9,801,153,781,81
frame_128,Rack_1,46,4,coke_small,0.8256192803382874,718,9,760,153,739,81
frame_128,Rack_1,18,4,coke_small,0.8632201552391052,674,10,716,155,695,82
frame_128,Rack_1,41,17,sprite_small,0.8529722094535828,631,13,671,156,651,84
frame_128,Rack_1,51,17,sprite_small,0.8341996073722839,591,13,630,158,610,85
frame_128,Rack_1,32,17,sprite_small,0.9580645561218262,550,10,590,159,570,84
frame_128,Rack_1,28,17,sprite_small,0.9364431500434875,508,12,550,159,529,85
frame_128,Rack_1,23,9,empty,0.7962145209312439,321,11,505,169,413,90
frame_128,Rack_1,38,0,7up_med,0.7322368621826172,187,27,240,194,213,110
frame_128,Rack_1,34,0,7up_med,0.8312245011329651,134,25,185,196,159,110
frame_128,Rack_1,53,0,7up_med,0.8805058002471924,87,30,132,199,109,114
frame_128,Rack_1,58,0,7up_med,0.8312458395957947,43,32,87,200,65,116
frame_129,Rack_1,67,1,a&w_small,0.8236460089683533,1224,11,1261,132,1242,71
frame_129,Rack_1,56,1,a&w_small,0.8359901905059814,1183,9,1222,135,1202,72
frame_129,Rack_1,55,1,a&w_small,0.808612048625946,1133,6,1177,138,1155,72
frame_129,Rack_1,49,1,a&w_small,0.7573549151420593,1084,9,1128,140,1106,74
frame_129,Rack_1,52,1,a&w_small,0.8478650450706482,1035,8,1081,142,1058,75
frame_129,Rack_1,42,1,a&w_small,0.9012134075164795,986,6,1032,142,1009,74
frame_129,Rack_1,59,1,a&w_small,0.8594682812690735,940,5,983,144,961,74
frame_129,Rack_1,35,4,coke_small,0.76044100522995,894,7,937,146,915,76
frame_129,Rack_1,36,4,coke_small,0.7915319204330444,846,8,890,149,868,78
frame_129,Rack_1,37,4,coke_small,0.8344677686691284,805,9,844,150,824,79
frame_129,Rack_1,47,4,coke_small,0.8553847074508667,764,9,803,152,783,80
frame_129,Rack_1,46,4,coke_small,0.8152304291725159,720,8,762,151,741,79
frame_129,Rack_1,18,4,coke_small,0.868102490901947,676,10,718,153,697,81
frame_129,Rack_1,41,17,sprite_small,0.8637643456459045,633,12,673,155,653,83
frame_129,Rack_1,51,17,sprite_small,0.8421481847763062,593,13,631,158,612,85
frame_129,Rack_1,32,17,sprite_small,0.9501025080680847,553,11,592,158,572,84
frame_129,Rack_1,28,17,sprite_small,0.9301285743713379,510,11,551,156,530,83
frame_129,Rack_1,23,9,empty,0.7556334137916565,321,10,507,169,414,89
frame_129,Rack_1,38,0,7up_med,0.7795323729515076,189,22,243,193,216,107
frame_129,Rack_1,34,0,7up_med,0.8555809259414673,136,25,187,196,161,110
frame_129,Rack_1,53,0,7up_med,0.8927016258239746,89,30,133,198,111,114
frame_129,Rack_1,58,0,7up_med,0.8207523226737976,45,32,89,200,67,116
frame_130,Rack_1,67,1,a&w_small,0.7914920449256897,1228,12,1264,131,1246,71
frame_130,Rack_1,56,1,a&w_small,0.8575812578201294,1186,10,1225,134,1205,72
frame_130,Rack_1,55,1,a&w_small,0.7887879014015198,1136,6,1180,137,1158,71
frame_130,Rack_1,49,1,a&w_small,0.8095666170120239,1087,9,1131,139,1109,74
frame_130,Rack_1,52,1,a&w_small,0.8241918087005615,1038,8,1083,141,1060,74
frame_130,Rack_1,42,1,a&w_small,0.8990038633346558,988,6,1034,142,1011,74
frame_130,Rack_1,59,1,a&w_small,0.848201334476471,942,5,985,144,963,74
frame_130,Rack_1,35,4,coke_small,0.6764823794364929,896,6,939,145,917,75
frame_130,Rack_1,36,4,coke_small,0.8330725431442261,848,8,892,148,870,78
frame_130,Rack_1,37,4,coke_small,0.8693992495536804,807,9,846,150,826,79
frame_130,Rack_1,47,4,coke_small,0.8363747596740723,766,9,805,152,785,80
frame_130,Rack_1,46,4,coke_small,0.823241114616394,722,8,764,151,743,79
frame_130,Rack_1,18,4,coke_small,0.851375937461853,678,9,720,152,699,80
frame_130,Rack_1,41,17,sprite_small,0.9153202176094055,635,12,675,154,655,83
frame_130,Rack_1,51,17,sprite_small,0.8251827359199524,594,12,633,157,613,84
frame_130,Rack_1,32,17,sprite_small,0.9581331610679626,555,12,594,157,574,84
frame_130,Rack_1,28,17,sprite_small,0.9207363724708557,513,10,553,155,533,82
frame_130,Rack_1,23,9,empty,0.7123004198074341,323,11,508,169,415,90
frame_130,Rack_1,38,0,7up_med,0.7907992601394653,191,25,244,193,217,109
frame_130,Rack_1,34,0,7up_med,0.871965765953064,137,25,189,196,163,110
frame_130,Rack_1,53,0,7up_med,0.9095309972763062,91,29,135,198,113,113
frame_130,Rack_1,58,0,7up_med,0.7954073548316956,46,32,90,200,68,116
frame_131,Rack_1,67,1,a&w_small,0.7380210757255554,1229,12,1263,131,1246,71
frame_131,Rack_1,56,1,a&w_small,0.8904640674591064,1188,10,1228,133,1208,71
frame_131,Rack_1,55,1,a&w_small,0.757918119430542,1139,7,1183,137,1161,72
frame_131,Rack_1,49,1,a&w_small,0.8257824778556824,1091,10,1134,139,1112,74
frame_131,Rack_1,52,1,a&w_small,0.7974584102630615,1040,8,1086,141,1063,74
frame_131,Rack_1,42,1,a&w_small,0.8389514088630676,990,7,1036,143,1013,75
frame_131,Rack_1,59,1,a&w_small,0.869483470916748,944,5,987,144,965,74
frame_131,Rack_1,35,4,coke_small,0.7401721477508545,898,6,941,146,919,76
frame_131,Rack_1,36,4,coke_small,0.8299028277397156,850,8,894,147,872,77
frame_131,Rack_1,37,4,coke_small,0.8785836100578308,809,9,848,149,828,79
frame_131,Rack_1,47,4,coke_small,0.7949010133743286,768,8,807,149,787,78
frame_131,Rack_1,46,4,coke_small,0.8354365825653076,724,8,766,150,745,79
frame_131,Rack_1,18,4,coke_small,0.8576069474220276,680,8,722,150,701,79
frame_131,Rack_1,41,17,sprite_small,0.8482139110565186,637,11,678,153,657,82
frame_131,Rack_1,51,17,sprite_small,0.7999436855316162,596,11,635,156,615,83
frame_131,Rack_1,32,17,sprite_small,0.9222204685211182,557,11,596,155,576,83
frame_131,Rack_1,28,17,sprite_small,0.9114962816238403,515,10,555,152,535,81
frame_131,Rack_1,23,9,empty,0.7245407104492188,324,11,508,168,416,89
frame_131,Rack_1,38,0,7up_med,0.8191594481468201,193,25,245,194,219,109
frame_131,Rack_1,34,0,7up_med,0.8691080212593079,139,24,191,196,165,110
frame_131,Rack_1,53,0,7up_med,0.8860227465629578,93,28,138,198,115,113
frame_131,Rack_1,58,0,7up_med,0.7091253399848938,48,32,92,200,70,116
frame_131,Rack_1,75,0,7up_med,0.5653125643730164,0,30,22,201,11,115
frame_132,Rack_1,67,1,a&w_small,0.7041561603546143,1231,12,1264,130,1247,71
frame_132,Rack_1,56,1,a&w_small,0.887529194355011,1191,10,1231,132,1211,71
frame_132,Rack_1,55,1,a&w_small,0.8242601752281189,1142,7,1185,135,1163,71
frame_132,Rack_1,49,1,a&w_small,0.8207072615623474,1094,10,1137,138,1115,74
frame_132,Rack_1,52,1,a&w_small,0.8766562342643738,1043,9,1089,141,1066,75
frame_132,Rack_1,42,1,a&w_small,0.8520422577857971,993,7,1039,141,1016,74
frame_132,Rack_1,59,1,a&w_small,0.8521713614463806,946,5,989,144,967,74
frame_132,Rack_1,35,4,coke_small,0.7630060911178589,900,6,944,145,922,75
frame_132,Rack_1,36,4,coke_small,0.8234779238700867,853,7,897,147,875,77
frame_132,Rack_1,37,4,coke_small,0.8673704266548157,811,9,850,149,830,79
frame_132,Rack_1,47,4,coke_small,0.8207799792289734,770,8,809,150,789,79
frame_132,Rack_1,46,4,coke_small,0.851780116558075,726,8,768,150,747,79
frame_132,Rack_1,18,4,coke_small,0.906988799571991,682,8,724,150,703,79
frame_132,Rack_1,41,17,sprite_small,0.8139486908912659,639,10,680,152,659,81
frame_132,Rack_1,51,17,sprite_small,0.7919272780418396,598,10,637,156,617,83
frame_132,Rack_1,32,17,sprite_small,0.9371074438095093,559,10,598,154,578,82
frame_132,Rack_1,28,17,sprite_small,0.8550888299942017,516,9,557,152,536,80
frame_132,Rack_1,23,9,empty,0.6969850659370422,328,10,511,167,419,88
frame_132,Rack_1,38,0,7up_med,0.8477062582969666,194,25,247,194,220,109
frame_132,Rack_1,34,0,7up_med,0.8912942409515381,141,24,192,197,166,110
frame_132,Rack_1,53,0,7up_med,0.8873547315597534,95,29,140,198,117,113
frame_132,Rack_1,58,0,7up_med,0.7678231596946716,50,32,94,200,72,116
frame_132,Rack_1,82,0,7up_med,0.5346970558166504,15,22,52,201,33,111
frame_133,Rack_1,67,1,a&w_small,0.6956234574317932,1232,12,1263,130,1247,71
frame_133,Rack_1,56,1,a&w_small,0.9016200304031372,1193,9,1233,132,1213,70
frame_133,Rack_1,55,1,a&w_small,0.8592294454574585,1144,7,1187,135,1165,71
frame_133,Rack_1,49,1,a&w_small,0.8245999217033386,1095,9,1139,136,1117,72
frame_133,Rack_1,52,1,a&w_small,0.8689064383506775,1045,9,1091,140,1068,74
frame_133,Rack_1,42,1,a&w_small,0.877744734287262,995,7,1041,141,1018,74
frame_133,Rack_1,59,1,a&w_small,0.8492574691772461,949,5,992,143,970,74
frame_133,Rack_1,35,4,coke_small,0.7400729060173035,902,7,946,145,924,76
frame_133,Rack_1,36,4,coke_small,0.8691944479942322,855,7,899,146,877,76
frame_133,Rack_1,37,4,coke_small,0.8889300227165222,813,9,852,148,832,78
frame_133,Rack_1,47,4,coke_small,0.7907145023345947,772,8,811,149,791,78
frame_133,Rack_1,46,4,coke_small,0.829569935798645,728,8,770,149,749,78
frame_133,Rack_1,18,4,coke_small,0.91813725233078,684,8,726,150,705,79
frame_133,Rack_1,41,17,sprite_small,0.8595202565193176,640,9,681,152,660,80
frame_133,Rack_1,51,17,sprite_small,0.8156697750091553,599,10,639,156,619,83
frame_133,Rack_1,32,17,sprite_small,0.9168720245361328,561,10,599,153,580,81
frame_133,Rack_1,28,17,sprite_small,0.8311328291893005,518,9,559,152,538,80
frame_133,Rack_1,23,9,empty,0.6969135999679565,326,10,513,170,419,90
frame_133,Rack_1,38,0,7up_med,0.8995266556739807,196,25,248,194,222,109
frame_133,Rack_1,34,0,7up_med,0.8905243873596191,142,24,194,197,168,110
frame_133,Rack_1,53,0,7up_med,0.8578292727470398,96,30,141,198,118,114
frame_133,Rack_1,58,0,7up_med,0.816685676574707,51,33,95,200,73,116
frame_133,Rack_1,82,0,7up_med,0.6910340785980225,16,30,51,201,33,115
frame_134,Rack_1,67,1,a&w_small,0.7877228856086731,1236,11,1267,130,1251,70
frame_134,Rack_1,56,1,a&w_small,0.906854510307312,1194,9,1235,132,1214,70
frame_134,Rack_1,55,1,a&w_small,0.876133918762207,1146,7,1189,135,1167,71
frame_134,Rack_1,49,1,a&w_small,0.8699646592140198,1097,9,1141,136,1119,72
frame_134,Rack_1,52,1,a&w_small,0.8734140396118164,1047,9,1092,139,1069,74
frame_134,Rack_1,42,1,a&w_small,0.9166261553764343,997,8,1043,141,1020,74
frame_134,Rack_1,59,1,a&w_small,0.8532088994979858,951,6,993,143,972,74
frame_134,Rack_1,35,4,coke_small,0.7123599648475647,904,7,947,144,925,75
frame_134,Rack_1,36,4,coke_small,0.889259934425354,856,7,900,146,878,76
frame_134,Rack_1,37,4,coke_small,0.8867905735969543,815,8,854,148,834,78
frame_134,Rack_1,47,4,coke_small,0.8405580520629883,774,8,813,149,793,78
frame_134,Rack_1,46,4,coke_small,0.870520293712616,730,7,772,149,751,78
frame_134,Rack_1,18,4,coke_small,0.9138519763946533,685,8,728,150,706,79
frame_134,Rack_1,41,17,sprite_small,0.8536418676376343,642,8,683,151,662,79
frame_134,Rack_1,51,17,sprite_small,0.880365252494812,602,9,641,155,621,82
frame_134,Rack_1,32,17,sprite_small,0.9134001731872559,562,10,600,153,581,81
frame_134,Rack_1,28,17,sprite_small,0.8637731671333313,520,11,560,154,540,82
frame_134,Rack_1,23,9,empty,0.7243734002113342,331,10,516,168,423,89
frame_134,Rack_1,38,0,7up_med,0.8830006718635559,198,26,250,194,224,110
frame_134,Rack_1,34,0,7up_med,0.8993381261825562,144,25,195,197,169,111
frame_134,Rack_1,53,0,7up_med,0.8555338978767395,97,30,142,198,119,114
frame_134,Rack_1,58,0,7up_med,0.8449581265449524,53,32,96,200,74,116
frame_134,Rack_1,82,0,7up_med,0.7128608226776123,16,30,52,202,34,116
frame_135,Rack_1,67,1,a&w_small,0.7802786231040955,1237,11,1268,130,1252,70
frame_135,Rack_1,56,1,a&w_small,0.9053907990455627,1196,10,1236,131,1216,70
frame_135,Rack_1,55,1,a&w_small,0.8387100100517273,1148,8,1191,134,1169,71
frame_135,Rack_1,49,1,a&w_small,0.8363763689994812,1099,9,1143,136,1121,72
frame_135,Rack_1,52,1,a&w_small,0.8627655506134033,1049,9,1094,138,1071,73
frame_135,Rack_1,42,1,a&w_small,0.8864651322364807,999,9,1045,141,1022,75
frame_135,Rack_1,59,1,a&w_small,0.8409305214881897,952,6,995,142,973,74
frame_135,Rack_1,35,4,coke_small,0.8391146063804626,906,7,949,144,927,75
frame_135,Rack_1,36,4,coke_small,0.8643206357955933,858,7,902,146,880,76
frame_135,Rack_1,37,4,coke_small,0.8628649115562439,817,8,856,148,836,78
frame_135,Rack_1,47,4,coke_small,0.8459659218788147,776,8,815,149,795,78
frame_135,Rack_1,46,4,coke_small,0.8708258271217346,731,7,774,149,752,78
frame_135,Rack_1,18,4,coke_small,0.9172192811965942,687,8,730,151,708,79
frame_135,Rack_1,41,17,sprite_small,0.8332481384277344,643,8,685,152,664,80
frame_135,Rack_1,51,17,sprite_small,0.8995036482810974,604,9,643,155,623,82
frame_135,Rack_1,32,17,sprite_small,0.91758793592453,563,10,602,153,582,81
frame_135,Rack_1,28,17,sprite_small,0.9239961504936218,521,10,562,153,541,81
frame_135,Rack_1,23,9,empty,0.7416309118270874,335,10,518,167,426,88
frame_135,Rack_1,38,0,7up_med,0.8385923504829407,199,27,251,194,225,110
frame_135,Rack_1,34,0,7up_med,0.9156208634376526,145,24,197,197,171,110
frame_135,Rack_1,53,0,7up_med,0.8278883695602417,99,30,143,198,121,114
frame_135,Rack_1,58,0,7up_med,0.8617067933082581,54,33,98,200,76,116
frame_135,Rack_1,82,0,7up_med,0.6853106021881104,17,33,52,203,34,118
frame_136,Rack_1,67,1,a&w_small,0.8190205097198486,1238,11,1270,130,1254,70
frame_136,Rack_1,56,1,a&w_small,0.8544967174530029,1197,11,1237,130,1217,70
frame_136,Rack_1,55,1,a&w_small,0.7902064919471741,1150,8,1193,133,1171,70
frame_136,Rack_1,49,1,a&w_small,0.8001531362533569,1101,10,1145,136,1123,73
frame_136,Rack_1,52,1,a&w_small,0.8298238515853882,1051,8,1097,137,1074,72
frame_136,Rack_1,42,1,a&w_small,0.874706506729126,1001,8,1046,140,1023,74
frame_136,Rack_1,59,1,a&w_small,0.824643075466156,954,6,996,142,975,74
frame_136,Rack_1,35,4,coke_small,0.8202682137489319,907,7,951,143,929,75
frame_136,Rack_1,36,4,coke_small,0.8625325560569763,859,8,904,145,881,76
frame_136,Rack_1,37,4,coke_small,0.8278228640556335,819,8,857,148,838,78
frame_136,Rack_1,47,4,coke_small,0.8330094814300537,777,8,817,149,797,78
frame_136,Rack_1,46,4,coke_small,0.817091703414917,733,7,775,150,754,78
frame_136,Rack_1,18,4,coke_small,0.9133399128913879,688,8,731,151,709,79
frame_136,Rack_1,41,17,sprite_small,0.7902264595031738,645,8,686,152,665,80
