frame_id,rack_id,track_id,class_id,class_name,confidence,xmin,ymin,xmax,ymax,cx,cy
frame_64,Rack_2,53,13,kick_med,0.7932353019714355,52,257,73,333,62,295
frame_64,Rack_2,52,13,kick_med,0.799655556678772,28,257,52,332,40,294
frame_64,Rack_2,56,13,kick_med,0.7742781639099121,4,257,27,333,15,295
frame_64,Rack_3,6,9,empty,0.9170043468475342,485,358,600,485,542,421
frame_64,Rack_3,13,7,coke_z_big,0.9162887334823608,447,359,483,472,465,415
frame_64,Rack_3,1,7,coke_z_big,0.9139624834060669,409,359,447,472,428,415
frame_64,Rack_3,39,5,coke_v_big,0.9202678799629211,375,357,408,481,391,419
frame_64,Rack_3,4,5,coke_v_big,0.8957085609436035,338,357,374,482,356,419
frame_64,Rack_3,33,5,coke_v_big,0.9037033915519714,304,356,338,466,321,411
frame_64,Rack_3,18,5,coke_v_big,0.9155935645103455,270,358,303,464,286,411
frame_64,Rack_3,10,5,coke_v_big,0.910552442073822,234,359,269,478,251,418
frame_64,Rack_3,9,14,pepsi_big,0.9171991348266602,201,354,232,478,216,416
frame_64,Rack_3,11,14,pepsi_big,0.8984957337379456,169,353,200,476,184,414
frame_64,Rack_3,54,14,pepsi_big,0.7639360427856445,137,352,168,475,152,413
frame_64,Rack_3,19,10,fanta_grape_big,0.8906074166297913,99,353,135,475,117,414
frame_64,Rack_3,51,10,fanta_grape_big,0.7441869974136353,74,352,98,471,86,411
frame_64,Rack_3,23,12,fanta_straw_big,0.7287009358406067,6,352,47,460,26,406
frame_65,Rack_1,50,1,a&w_small,0.869127631187439,581,156,608,222,594,189
frame_65,Rack_1,35,1,a&w_small,0.824462890625,559,155,580,222,569,188
frame_65,Rack_1,32,1,a&w_small,0.8276984691619873,536,154,558,223,547,188
frame_65,Rack_1,48,1,a&w_small,0.8089979290962219,512,156,535,223,523,189
frame_65,Rack_1,37,1,a&w_small,0.8363617658615112,489,155,511,224,500,189
frame_65,Rack_1,27,1,a&w_small,0.8518779873847961,465,155,488,224,476,189
frame_65,Rack_1,36,1,a&w_small,0.8359439373016357,443,156,465,225,454,190
frame_65,Rack_1,49,4,coke_small,0.774954617023468,421,157,442,225,431,191
frame_65,Rack_1,34,4,coke_small,0.8468074798583984,399,159,421,226,410,192
frame_65,Rack_1,12,4,coke_small,0.8751381635665894,379,159,399,226,389,192
frame_65,Rack_1,40,4,coke_small,0.8880536556243896,358,160,379,226,368,193
frame_65,Rack_1,38,4,coke_small,0.8487135767936707,337,158,358,226,347,192
frame_65,Rack_1,5,4,coke_small,0.8806799650192261,316,159,337,226,326,192
frame_65,Rack_1,21,17,sprite_small,0.9325681328773499,295,157,316,227,305,192
frame_65,Rack_1,14,17,sprite_small,0.9417882561683655,275,157,295,227,285,192
frame_65,Rack_1,25,17,sprite_small,0.8841711282730103,256,157,274,226,265,191
frame_65,Rack_1,15,17,sprite_small,0.8950084447860718,234,157,256,226,245,191
frame_65,Rack_1,28,9,empty,0.8661638498306274,104,161,230,227,167,194
frame_65,Rack_2,45,3,coke_med,0.9268686175346375,572,249,604,336,588,292
frame_65,Rack_2,20,3,coke_med,0.8997153639793396,540,249,572,336,556,292
frame_65,Rack_2,22,3,coke_med,0.8803839087486267,516,249,539,337,527,293
frame_65,Rack_2,24,3,coke_med,0.9191498160362244,489,248,516,337,502,292
frame_65,Rack_2,3,3,coke_med,0.9300429821014404,463,249,489,337,476,293
frame_65,Rack_2,61,3,coke_med,0.8912573456764221,437,249,463,336,450,292
frame_65,Rack_2,41,6,coke_v_med,0.8441003561019897,410,250,436,337,423,293
frame_65,Rack_2,29,6,coke_v_med,0.8624516129493713,383,249,410,337,396,293
frame_65,Rack_2,26,2,anw_med,0.8784362077713013,358,249,383,337,370,293
frame_65,Rack_2,17,2,anw_med,0.8676440119743347,333,249,357,337,345,293
frame_65,Rack_2,43,2,anw_med,0.8849973082542419,308,248,332,337,320,292
frame_65,Rack_2,42,2,anw_med,0.8767225742340088,284,249,308,337,296,293
frame_65,Rack_2,46,2,anw_med,0.870347261428833,259,249,284,337,271,293
frame_65,Rack_2,7,2,anw_med,0.9044069647789001,233,251,259,336,246,293
frame_65,Rack_2,30,15,pepsi_med,0.8271235823631287,213,254,233,334,223,294
frame_65,Rack_2,8,15,pepsi_med,0.924816370010376,190,255,213,334,201,294
frame_65,Rack_2,2,15,pepsi_med,0.8874995112419128,165,255,189,334,177,294
frame_65,Rack_2,16,15,pepsi_med,0.8718318939208984,144,253,164,334,154,293
frame_65,Rack_2,31,15,pepsi_med,0.9139452576637268,118,255,144,334,131,294
frame_65,Rack_2,44,15,pepsi_med,0.855746328830719,97,255,118,332,107,293
frame_65,Rack_2,55,13,kick_med,0.7761967778205872,73,255,96,332,84,293
frame_65,Rack_2,53,13,kick_med,0.7907582521438599,52,257,73,333,62,295
frame_65,Rack_2,52,13,kick_med,0.7960142493247986,28,257,52,332,40,294
frame_65,Rack_2,56,13,kick_med,0.7508280277252197,4,257,27,333,15,295
frame_65,Rack_3,6,9,empty,0.9141675233840942,485,358,600,485,542,421
frame_65,Rack_3,13,7,coke_z_big,0.9176235198974609,448,358,483,471,465,414
frame_65,Rack_3,1,7,coke_z_big,0.9120052456855774,409,358,447,471,428,414
frame_65,Rack_3,39,5,coke_v_big,0.9190403819084167,375,357,409,481,392,419
frame_65,Rack_3,4,5,coke_v_big,0.8952528834342957,338,358,374,482,356,420
frame_65,Rack_3,33,5,coke_v_big,0.9055997133255005,305,356,338,466,321,411
frame_65,Rack_3,18,5,coke_v_big,0.9152740836143494,270,358,304,463,287,410
frame_65,Rack_3,10,5,coke_v_big,0.9137701988220215,235,358,269,477,252,417
frame_65,Rack_3,9,14,pepsi_big,0.9148821234703064,201,354,233,477,217,415
frame_65,Rack_3,11,14,pepsi_big,0.9035583734512329,170,353,200,476,185,414
frame_65,Rack_3,54,14,pepsi_big,0.8684412240982056,137,352,169,475,153,413
frame_65,Rack_3,19,10,fanta_grape_big,0.9017070531845093,99,352,136,474,117,413
frame_65,Rack_3,51,10,fanta_grape_big,0.773591935634613,74,352,98,471,86,411
frame_65,Rack_3,59,10,fanta_grape_big,0.5164449214935303,46,352,73,469,59,410
frame_65,Rack_3,23,12,fanta_straw_big,0.8182735443115234,6,351,46,460,26,405
frame_66,Rack_1,50,1,a&w_small,0.862079381942749,581,156,608,222,594,189
frame_66,Rack_1,35,1,a&w_small,0.8362464308738708,559,156,580,222,569,189
frame_66,Rack_1,32,1,a&w_small,0.8246776461601257,537,155,559,223,548,189
frame_66,Rack_1,48,1,a&w_small,0.8048043251037598,513,155,536,223,524,189
frame_66,Rack_1,37,1,a&w_small,0.8460716009140015,489,156,512,223,500,189
frame_66,Rack_1,27,1,a&w_small,0.843288004398346,466,155,488,224,477,189
frame_66,Rack_1,36,1,a&w_small,0.8380497097969055,443,156,465,225,454,190
frame_66,Rack_1,49,4,coke_small,0.7665664553642273,422,156,443,225,432,190
frame_66,Rack_1,34,4,coke_small,0.8023561835289001,399,159,421,226,410,192
frame_66,Rack_1,12,4,coke_small,0.862899124622345,379,159,399,226,389,192
frame_66,Rack_1,40,4,coke_small,0.89058917760849,358,160,379,226,368,193
frame_66,Rack_1,38,4,coke_small,0.8711074590682983,338,158,358,226,348,192
frame_66,Rack_1,5,4,coke_small,0.8985714316368103,316,159,338,226,327,192
frame_66,Rack_1,21,17,sprite_small,0.9328634738922119,295,157,316,227,305,192
frame_66,Rack_1,14,17,sprite_small,0.9369744062423706,275,157,295,227,285,192
frame_66,Rack_1,25,17,sprite_small,0.8846670985221863,257,157,275,226,266,191
frame_66,Rack_1,15,17,sprite_small,0.8903598189353943,234,157,256,226,245,191
frame_66,Rack_1,28,9,empty,0.8758989572525024,105,161,230,227,167,194
frame_66,Rack_2,45,3,coke_med,0.9248823523521423,572,248,604,336,588,292
frame_66,Rack_2,20,3,coke_med,0.8954276442527771,540,249,572,336,556,292
frame_66,Rack_2,22,3,coke_med,0.878631055355072,517,249,540,336,528,292
frame_66,Rack_2,24,3,coke_med,0.9110550880432129,489,248,516,337,502,292
frame_66,Rack_2,3,3,coke_med,0.9298850297927856,463,249,489,337,476,293
frame_66,Rack_2,61,3,coke_med,0.889898419380188,437,249,463,336,450,292
frame_66,Rack_2,41,6,coke_v_med,0.8465558290481567,410,250,436,337,423,293
frame_66,Rack_2,29,6,coke_v_med,0.8771163821220398,384,249,410,337,397,293
frame_66,Rack_2,26,2,anw_med,0.8662137389183044,358,250,383,337,370,293
frame_66,Rack_2,17,2,anw_med,0.8858702778816223,333,249,358,337,345,293
frame_66,Rack_2,43,2,anw_med,0.88728266954422,308,248,333,337,320,292
frame_66,Rack_2,42,2,anw_med,0.8747745156288147,284,249,308,337,296,293
frame_66,Rack_2,46,2,anw_med,0.8628966808319092,259,249,284,337,271,293
frame_66,Rack_2,7,2,anw_med,0.9013205170631409,234,250,259,336,246,293
frame_66,Rack_2,30,15,pepsi_med,0.8301534056663513,213,254,233,333,223,293
frame_66,Rack_2,8,15,pepsi_med,0.9128088355064392,190,255,213,334,201,294
frame_66,Rack_2,2,15,pepsi_med,0.8883695602416992,165,254,189,334,177,294
frame_66,Rack_2,16,15,pepsi_med,0.869071900844574,144,253,164,334,154,293
frame_66,Rack_2,31,15,pepsi_med,0.9143745303153992,118,254,144,334,131,294
frame_66,Rack_2,44,15,pepsi_med,0.8531804084777832,97,255,118,332,107,293
frame_66,Rack_2,55,13,kick_med,0.7731716632843018,73,255,97,332,85,293
frame_66,Rack_2,53,13,kick_med,0.7938452959060669,52,257,73,332,62,294
frame_66,Rack_2,52,13,kick_med,0.802664041519165,28,257,52,332,40,294
frame_66,Rack_2,56,13,kick_med,0.770840048789978,4,257,27,333,15,295
frame_66,Rack_3,6,9,empty,0.9169350862503052,485,358,601,485,543,421
frame_66,Rack_3,13,7,coke_z_big,0.9203366637229919,448,358,483,471,465,414
frame_66,Rack_3,1,7,coke_z_big,0.9125027060508728,410,358,447,471,428,414
frame_66,Rack_3,39,5,coke_v_big,0.9166772365570068,375,356,409,480,392,418
frame_66,Rack_3,4,5,coke_v_big,0.8946497440338135,339,358,374,482,356,420
frame_66,Rack_3,33,5,coke_v_big,0.9095574021339417,305,356,338,465,321,410
frame_66,Rack_3,18,5,coke_v_big,0.9219026565551758,270,358,304,463,287,410
frame_66,Rack_3,10,5,coke_v_big,0.9152287840843201,235,358,269,477,252,417
frame_66,Rack_3,9,14,pepsi_big,0.9134618639945984,201,354,233,477,217,415
frame_66,Rack_3,11,14,pepsi_big,0.9067652821540833,170,353,200,476,185,414
frame_66,Rack_3,54,14,pepsi_big,0.89585280418396,137,352,169,475,153,413
frame_66,Rack_3,19,10,fanta_grape_big,0.9012515544891357,99,352,136,474,117,413
frame_66,Rack_3,51,10,fanta_grape_big,0.7451887130737305,74,351,98,471,86,411
frame_66,Rack_3,59,10,fanta_grape_big,0.5040635466575623,47,351,74,469,60,410
frame_66,Rack_3,23,12,fanta_straw_big,0.8634450435638428,6,351,46,459,26,405
frame_67,Rack_1,50,1,a&w_small,0.8420345783233643,581,156,609,222,595,189
frame_67,Rack_1,35,1,a&w_small,0.8604279160499573,560,156,580,222,570,189
frame_67,Rack_1,32,1,a&w_small,0.8224819898605347,537,155,559,223,548,189
frame_67,Rack_1,48,1,a&w_small,0.8005111217498779,513,155,536,223,524,189
frame_67,Rack_1,37,1,a&w_small,0.843865692615509,490,156,512,223,501,189
frame_67,Rack_1,27,1,a&w_small,0.8356804251670837,466,155,489,224,477,189
frame_67,Rack_1,36,1,a&w_small,0.8480554223060608,444,156,465,225,454,190
frame_67,Rack_1,49,4,coke_small,0.785136342048645,422,156,443,224,432,190
frame_67,Rack_1,34,4,coke_small,0.8017944693565369,399,158,421,225,410,191
frame_67,Rack_1,12,4,coke_small,0.8478110432624817,379,159,399,225,389,192
frame_67,Rack_1,40,4,coke_small,0.8805601596832275,359,159,379,225,369,192
frame_67,Rack_1,38,4,coke_small,0.8868225812911987,338,157,359,225,348,191
frame_67,Rack_1,5,4,coke_small,0.9076440930366516,317,158,338,225,327,191
frame_67,Rack_1,21,17,sprite_small,0.9198353886604309,295,157,316,227,305,192
frame_67,Rack_1,14,17,sprite_small,0.9266122579574585,275,157,295,226,285,191
frame_67,Rack_1,25,17,sprite_small,0.8881136178970337,257,157,275,226,266,191
frame_67,Rack_1,15,17,sprite_small,0.8868759870529175,235,157,256,226,245,191
frame_67,Rack_1,28,9,empty,0.8761444091796875,107,161,229,225,168,193
frame_67,Rack_2,45,3,coke_med,0.9103121161460876,573,248,605,335,589,291
frame_67,Rack_2,20,3,coke_med,0.8970486521720886,541,249,572,336,556,292
frame_67,Rack_2,22,3,coke_med,0.8792679905891418,517,249,540,336,528,292
frame_67,Rack_2,24,3,coke_med,0.90541672706604,490,248,516,336,503,292
frame_67,Rack_2,3,3,coke_med,0.9272184371948242,464,249,490,336,477,292
frame_67,Rack_2,61,3,coke_med,0.8712128400802612,437,249,463,336,450,292
frame_67,Rack_2,41,6,coke_v_med,0.8343870043754578,411,250,436,336,423,293
frame_67,Rack_2,29,6,coke_v_med,0.8869688510894775,384,249,410,336,397,292
frame_67,Rack_2,26,2,anw_med,0.8693413734436035,359,250,383,336,371,293
frame_67,Rack_2,17,2,anw_med,0.909453272819519,334,249,358,336,346,292
frame_67,Rack_2,43,2,anw_med,0.8903483748435974,309,248,333,336,321,292
frame_67,Rack_2,42,2,anw_med,0.8721634745597839,284,249,308,336,296,292
frame_67,Rack_2,46,2,anw_med,0.862422525882721,260,249,284,335,272,292
frame_67,Rack_2,7,2,anw_med,0.8992161750793457,234,250,259,336,246,293
frame_67,Rack_2,30,15,pepsi_med,0.8441648483276367,213,254,233,333,223,293
frame_67,Rack_2,8,15,pepsi_med,0.90333092212677,190,254,213,333,201,293
frame_67,Rack_2,2,15,pepsi_med,0.8828389048576355,165,254,189,334,177,294
frame_67,Rack_2,16,15,pepsi_med,0.8659559488296509,144,253,165,334,154,293
frame_67,Rack_2,31,15,pepsi_med,0.9130358099937439,118,254,144,333,131,293
frame_67,Rack_2,44,15,pepsi_med,0.863486647605896,97,254,118,332,107,293
frame_67,Rack_2,55,13,kick_med,0.7659515738487244,73,254,97,332,85,293
frame_67,Rack_2,53,13,kick_med,0.8139340877532959,52,256,73,332,62,294
frame_67,Rack_2,52,13,kick_med,0.827220618724823,28,257,52,332,40,294
frame_67,Rack_2,56,13,kick_med,0.7968965172767639,4,257,27,332,15,294
frame_67,Rack_3,6,9,empty,0.918474555015564,485,357,601,485,543,421
frame_67,Rack_3,13,7,coke_z_big,0.9221550226211548,448,358,484,471,466,414
frame_67,Rack_3,1,7,coke_z_big,0.9165766835212708,410,358,447,471,428,414
frame_67,Rack_3,39,5,coke_v_big,0.9130924940109253,375,356,409,480,392,418
frame_67,Rack_3,4,5,coke_v_big,0.89628666639328,339,358,374,482,356,420
frame_67,Rack_3,33,5,coke_v_big,0.9117076992988586,305,356,338,465,321,410
frame_67,Rack_3,18,5,coke_v_big,0.9231616854667664,270,357,304,463,287,410
frame_67,Rack_3,10,5,coke_v_big,0.9138946533203125,235,358,269,477,252,417
frame_67,Rack_3,9,14,pepsi_big,0.9151555895805359,201,354,233,477,217,415
frame_67,Rack_3,11,14,pepsi_big,0.9107168316841125,170,353,200,475,185,414
frame_67,Rack_3,54,14,pepsi_big,0.8905357122421265,137,352,169,475,153,413
frame_67,Rack_3,19,10,fanta_grape_big,0.9199207425117493,100,352,136,474,118,413
frame_67,Rack_3,51,10,fanta_grape_big,0.8064619302749634,74,351,98,471,86,411
frame_67,Rack_3,23,12,fanta_straw_big,0.8995541930198669,6,351,47,459,26,405
frame_68,Rack_1,50,1,a&w_small,0.8367355465888977,582,157,609,222,595,189
frame_68,Rack_1,35,1,a&w_small,0.8487057685852051,560,156,580,221,570,188
frame_68,Rack_1,32,1,a&w_small,0.8099074363708496,537,156,559,223,548,189
frame_68,Rack_1,48,1,a&w_small,0.7946805953979492,513,156,536,223,524,189
frame_68,Rack_1,37,1,a&w_small,0.8356694579124451,490,156,512,223,501,189
frame_68,Rack_1,27,1,a&w_small,0.8473484516143799,466,156,489,224,477,190
frame_68,Rack_1,36,1,a&w_small,0.8555501699447632,444,156,466,224,455,190
frame_68,Rack_1,49,4,coke_small,0.7933968305587769,422,157,443,224,432,190
frame_68,Rack_1,34,4,coke_small,0.826551616191864,400,158,421,225,410,191
frame_68,Rack_1,12,4,coke_small,0.8449329137802124,380,160,399,226,389,193
frame_68,Rack_1,40,4,coke_small,0.8929874300956726,359,159,379,226,369,192
frame_68,Rack_1,38,4,coke_small,0.8985888361930847,338,157,359,226,348,191
frame_68,Rack_1,5,4,coke_small,0.9213176369667053,317,159,338,226,327,192
frame_68,Rack_1,21,17,sprite_small,0.9287828803062439,296,157,316,227,306,192
frame_68,Rack_1,14,17,sprite_small,0.9279913902282715,275,157,295,227,285,192
frame_68,Rack_1,25,17,sprite_small,0.8919141888618469,257,157,275,227,266,192
frame_68,Rack_1,15,17,sprite_small,0.8961125612258911,235,157,256,226,245,191
frame_68,Rack_1,28,9,empty,0.8703449368476868,106,161,229,225,167,193
frame_68,Rack_2,45,3,coke_med,0.9175865054130554,573,248,605,335,589,291
frame_68,Rack_2,20,3,coke_med,0.8903021216392517,541,249,572,335,556,292
frame_68,Rack_2,22,3,coke_med,0.8964595794677734,517,249,540,336,528,292
frame_68,Rack_2,24,3,coke_med,0.9033389687538147,490,248,517,336,503,292
frame_68,Rack_2,3,3,coke_med,0.9295911192893982,464,249,490,336,477,292
frame_68,Rack_2,61,3,coke_med,0.876645565032959,437,248,464,336,450,292
frame_68,Rack_2,41,6,coke_v_med,0.8487275838851929,411,250,436,336,423,293
frame_68,Rack_2,29,6,coke_v_med,0.8931602239608765,384,249,410,336,397,292
frame_68,Rack_2,26,2,anw_med,0.8680778741836548,359,250,383,336,371,293
frame_68,Rack_2,17,2,anw_med,0.9188504219055176,334,249,358,336,346,292
frame_68,Rack_2,43,2,anw_med,0.8843623995780945,309,248,333,335,321,291
frame_68,Rack_2,42,2,anw_med,0.8811270594596863,285,249,308,336,296,292
frame_68,Rack_2,46,2,anw_med,0.8628831505775452,260,249,284,334,272,291
frame_68,Rack_2,7,2,anw_med,0.9005882143974304,234,251,259,335,246,293
frame_68,Rack_2,30,15,pepsi_med,0.8538005352020264,214,254,233,332,223,293
frame_68,Rack_2,8,15,pepsi_med,0.9005288481712341,191,254,213,333,202,293
frame_68,Rack_2,2,15,pepsi_med,0.8878560662269592,165,254,189,333,177,293
frame_68,Rack_2,16,15,pepsi_med,0.8642383813858032,145,253,165,334,155,293
frame_68,Rack_2,31,15,pepsi_med,0.9059237241744995,118,254,144,333,131,293
frame_68,Rack_2,44,15,pepsi_med,0.8741198182106018,97,254,118,332,107,293
frame_68,Rack_2,55,13,kick_med,0.7251589298248291,73,254,97,332,85,293
frame_68,Rack_2,53,13,kick_med,0.7453652620315552,52,256,73,332,62,294
frame_68,Rack_2,52,13,kick_med,0.7550902962684631,28,257,52,331,40,294
frame_68,Rack_2,56,13,kick_med,0.6855579614639282,4,256,28,332,16,294
frame_68,Rack_3,6,9,empty,0.9141616821289062,485,357,602,485,543,421
frame_68,Rack_3,13,7,coke_z_big,0.9250078797340393,448,357,484,470,466,413
frame_68,Rack_3,1,7,coke_z_big,0.9202046990394592,410,358,447,471,428,414
frame_68,Rack_3,39,5,coke_v_big,0.9097486734390259,375,355,409,480,392,417
frame_68,Rack_3,4,5,coke_v_big,0.8917285203933716,339,358,374,482,356,420
frame_68,Rack_3,33,5,coke_v_big,0.9121749401092529,305,356,338,465,321,410
frame_68,Rack_3,18,5,coke_v_big,0.9190182089805603,271,357,304,463,287,410
frame_68,Rack_3,10,5,coke_v_big,0.9088665246963501,235,358,270,477,252,417
frame_68,Rack_3,9,14,pepsi_big,0.9099723100662231,201,352,233,477,217,414
frame_68,Rack_3,11,14,pepsi_big,0.9136657118797302,170,352,201,475,185,413
frame_68,Rack_3,54,14,pepsi_big,0.8930333852767944,137,350,169,474,153,412
frame_68,Rack_3,19,10,fanta_grape_big,0.908150315284729,100,350,137,474,118,412
frame_68,Rack_3,51,10,fanta_grape_big,0.806843101978302,74,350,99,471,86,410
frame_68,Rack_3,59,10,fanta_grape_big,0.5615496635437012,47,350,74,468,60,409
frame_68,Rack_3,23,12,fanta_straw_big,0.9022723436355591,5,350,47,458,26,404
frame_69,Rack_1,50,1,a&w_small,0.8373661637306213,582,157,609,221,595,189
frame_69,Rack_1,35,1,a&w_small,0.8501803278923035,560,157,581,221,570,189
frame_69,Rack_1,32,1,a&w_small,0.8025500774383545,537,157,559,223,548,190
frame_69,Rack_1,48,1,a&w_small,0.7907692790031433,513,157,536,223,524,190
frame_69,Rack_1,37,1,a&w_small,0.8313247561454773,490,157,512,223,501,190
frame_69,Rack_1,27,1,a&w_small,0.8319119215011597,467,156,489,224,478,190
frame_69,Rack_1,36,1,a&w_small,0.8483781814575195,444,157,466,224,455,190
frame_69,Rack_1,49,4,coke_small,0.7643114924430847,423,157,443,224,433,190
frame_69,Rack_1,34,4,coke_small,0.8220216035842896,400,159,422,225,411,192
frame_69,Rack_1,12,4,coke_small,0.8443686366081238,380,160,399,226,389,193
frame_69,Rack_1,40,4,coke_small,0.8984298706054688,359,159,380,227,369,193
frame_69,Rack_1,38,4,coke_small,0.8886350989341736,338,157,359,227,348,192
frame_69,Rack_1,5,4,coke_small,0.9313154816627502,317,158,339,227,328,192
frame_69,Rack_1,21,17,sprite_small,0.913613498210907,296,157,317,227,306,192
frame_69,Rack_1,14,17,sprite_small,0.9100192189216614,276,157,296,227,286,192
frame_69,Rack_1,25,17,sprite_small,0.8823844194412231,257,157,275,227,266,192
frame_69,Rack_1,15,17,sprite_small,0.887431800365448,235,157,256,227,245,192
frame_69,Rack_1,28,9,empty,0.8750410079956055,106,161,230,226,168,193
frame_69,Rack_2,45,3,coke_med,0.9106176495552063,573,248,605,335,589,291
frame_69,Rack_2,20,3,coke_med,0.8873577117919922,541,249,573,335,557,292
frame_69,Rack_2,22,3,coke_med,0.887681782245636,518,249,540,336,529,292
frame_69,Rack_2,24,3,coke_med,0.8920004963874817,490,249,517,336,503,292
frame_69,Rack_2,3,3,coke_med,0.9326120018959045,464,249,490,336,477,292
frame_69,Rack_2,47,6,coke_v_med,0.5410946011543274,437,250,464,337,450,293
frame_69,Rack_2,61,3,coke_med,0.8449526429176331,437,248,464,336,450,292
frame_69,Rack_2,41,6,coke_v_med,0.8381059169769287,411,249,437,336,424,292
frame_69,Rack_2,29,6,coke_v_med,0.9070088267326355,384,249,410,336,397,292
frame_69,Rack_2,26,2,anw_med,0.8742978572845459,359,250,384,336,371,293
frame_69,Rack_2,17,2,anw_med,0.92545086145401,334,249,358,336,346,292
frame_69,Rack_2,43,2,anw_med,0.8828591704368591,309,248,333,336,321,292
frame_69,Rack_2,42,2,anw_med,0.8798823952674866,285,249,308,336,296,292
frame_69,Rack_2,46,2,anw_med,0.8708334565162659,260,249,284,334,272,291
frame_69,Rack_2,7,2,anw_med,0.9018030166625977,235,251,259,335,247,293
